"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","als","huge","cluster-cin-w-6.c.spark-186801.internal",60.4562737642586,0.0887198986058302,0,0,0.0887198986058302,9.21419518377693,30.1520912547529,1513215211.30057
"exp2","als","huge","cluster-cin-w-3.c.spark-186801.internal",74.2327445822373,0.125266190655142,0,0,0.112739571589628,1.29024176374796,24.23900789177,1513215216.2774
"exp2","als","huge","cluster-cin-w-2.c.spark-186801.internal",63.9744552967693,0,0,0,0.137741046831956,3.76909591785625,32.1187077385424,1513215216.28732
"exp2","als","huge","cluster-cin-w-1.c.spark-186801.internal",65.2179358717435,0.0876753507014028,0,0,0.175350701402806,1.89128256513026,32.627755511022,1513215216.29
"exp2","als","huge","cluster-cin-w-4.c.spark-186801.internal",69.7936210131332,0.137585991244528,0,0,0.137585991244528,1.03814884302689,28.8930581613508,1513215216.29159
"exp2","als","huge","cluster-cin-w-0.c.spark-186801.internal",72.3300363090021,0.0626017278076875,0,0,0.162764492299987,0.913985225992237,26.530612244898,1513215216.29642
"exp2","als","huge","cluster-cin-w-5.c.spark-186801.internal",65.469786062805,0.100087576629551,0,0,0.125109470786939,1.03840860753159,33.266608282247,1513215216.30277
"exp2","als","huge","cluster-cin-w-6.c.spark-186801.internal",65.8677374827456,0.0878403814782281,0,0,0.250972518509223,3.16225373321621,30.6311958840507,1513215216.30355
"exp2","bayes","huge","cluster-cin-w-0.c.spark-186801.internal",99.9125655758181,0,0,0,0,0.0124906320259805,0.0749437921558831,1513214716.83279
"exp2","bayes","huge","cluster-cin-w-1.c.spark-186801.internal",99.9250374812594,0,0,0,0,0.0249875062468766,0.0499750124937531,1513214716.83293
"exp2","bayes","huge","cluster-cin-w-3.c.spark-186801.internal",99.8751560549313,0,0,0,0,0.0499375780274657,0.0749063670411985,1513214716.83302
"exp2","bayes","huge","cluster-cin-w-4.c.spark-186801.internal",99.9250562078441,0,0,0,0,0.024981264051961,0.0499625281039221,1513214716.83308
"exp2","bayes","huge","cluster-cin-w-5.c.spark-186801.internal",99.9250468457214,0,0,0,0,0.0124921923797626,0.0624609618988132,1513214716.83574
"exp2","bayes","huge","cluster-cin-w-2.c.spark-186801.internal",99.9125546533417,0,0,0,0,0.0124921923797626,0.0749531542785759,1513214716.83597
"exp2","bayes","huge","cluster-cin-w-6.c.spark-186801.internal",99.7503121098627,0,0,0,0.0124843945068664,0.0249687890137328,0.212234706616729,1513214716.83613
"exp2","bayes","huge","cluster-cin-w-4.c.spark-186801.internal",99.9000249937516,0,0,0,0,0.0249937515621095,0.0749812546863284,1513214721.83465
"exp2","bayes","huge","cluster-cin-w-0.c.spark-186801.internal",99.8875843117662,0,0,0,0,0.0499625281039221,0.0624531601299026,1513214721.83845
"exp2","bayes","huge","cluster-cin-w-1.c.spark-186801.internal",99.6127420362274,0.0124921923797626,0,0,0.0374765771392879,0.199875078076202,0.137414116177389,1513214721.83853
"exp2","bayes","huge","cluster-cin-w-3.c.spark-186801.internal",93.993993993994,0,0,0,0.0500500500500501,1.06356356356356,4.89239239239239,1513214721.83858
"exp2","bayes","huge","cluster-cin-w-2.c.spark-186801.internal",99.7377294866991,0,0,0,0.0124890720619458,0.112401648557512,0.137379792681404,1513214721.84113
"exp2","bayes","huge","cluster-cin-w-5.c.spark-186801.internal",99.8376420631947,0.0124890720619458,0,0,0,0.0499562882477832,0.0999125764955664,1513214721.84131
"exp2","bayes","huge","cluster-cin-w-6.c.spark-186801.internal",99.8375812093953,0.0249875062468766,0,0,0,0.0499750124937531,0.087456271864068,1513214721.84189
"exp2","bayes","huge","cluster-cin-w-4.c.spark-186801.internal",87.2718179544886,0,0,0,0.0500125031257814,1.42535633908477,11.2528132033008,1513214726.84011
"exp2","bayes","huge","cluster-cin-w-2.c.spark-186801.internal",87.4702119653832,0.388812241314436,0,0,0.0250846607299636,1.49253731343284,10.6233538191396,1513214726.84242
"exp2","bayes","huge","cluster-cin-w-3.c.spark-186801.internal",86.0683439729628,0.450619601952685,0,0,0.0125172111653524,0.976342470897484,12.4921767430217,1513214726.84387
"exp2","bayes","huge","cluster-cin-w-0.c.spark-186801.internal",84.5710707576706,0.137758296806512,0,0,0.0375704445835942,1.65309956167815,13.6005009392611,1513214726.84392
"exp2","bayes","huge","cluster-cin-w-1.c.spark-186801.internal",87.3919037473368,0.112796089735556,0,0,0.0250657977190124,1.49141496428124,10.9788194009274,1513214726.84419
"exp2","bayes","huge","cluster-cin-w-5.c.spark-186801.internal",86.919989967394,0.0877853022322548,0,0,0.0501630298470028,1.60521695510409,11.3368447454226,1513214726.8469
"exp2","bayes","huge","cluster-cin-w-6.c.spark-186801.internal",90.6511686039245,0.0124984376952881,0,0,0.0374953130858643,1.33733283339583,7.96150481189851,1513214726.84741
"exp2","bayes","huge","cluster-cin-w-4.c.spark-186801.internal",60.4834669338677,0.0125250501002004,0,0,0.0751503006012024,1.76603206412826,37.6628256513026,1513214731.84362
"exp2","bayes","huge","cluster-cin-w-2.c.spark-186801.internal",56.2759140595552,0.125643925116221,0,0,0.0753863550697324,2.17363990451062,41.3494157557482,1513214731.84565
"exp2","bayes","huge","cluster-cin-w-1.c.spark-186801.internal",58.1138700777527,0.0250815149235014,0,0,0.100326059694006,2.06922498118886,39.6914973664409,1513214731.84633
"exp2","bayes","huge","cluster-cin-w-0.c.spark-186801.internal",43.0414631091069,0.0626330953275711,0,0,0.112739571589628,2.9938619566579,53.789302267318,1513214731.84849
"exp2","bayes","huge","cluster-cin-w-3.c.spark-186801.internal",51.8848957024378,0.301583312390048,0,0,0.0502638853983413,2.27444081427494,45.4888162854989,1513214731.84935
"exp2","bayes","huge","cluster-cin-w-5.c.spark-186801.internal",56.2750501002004,0.0501002004008016,0,0,0.0501002004008016,2.02905811623247,41.5956913827655,1513214731.85089
"exp2","bayes","huge","cluster-cin-w-6.c.spark-186801.internal",53.648445336008,0.11283851554664,0,0,0.100300902708124,2.75827482447342,43.3801404212638,1513214731.85094
"exp2","bayes","huge","cluster-cin-w-4.c.spark-186801.internal",46.8322669677581,0,0,0,0.250909547108267,1.5932756241375,51.3235478609961,1513214736.84769
"exp2","bayes","huge","cluster-cin-w-2.c.spark-186801.internal",39.2408245349422,0.0251382604323781,0,0,0.301659125188537,1.8350930115636,58.5972850678733,1513214736.84971
"exp2","bayes","huge","cluster-cin-w-1.c.spark-186801.internal",37.6429199648197,0.0125643925116221,0,0,0.376931775348662,1.55798467144114,60.4095991958789,1513214736.85007
"exp2","bayes","huge","cluster-cin-w-0.c.spark-186801.internal",38.8033546125923,0.0125172111653524,0,0,0.250344223307047,1.13906621604706,59.7947177368882,1513214736.85249
"exp2","bayes","huge","cluster-cin-w-3.c.spark-186801.internal",43.2815241915267,0,0,0,0.238154926046628,1.40386061669591,55.0764602657308,1513214736.85333
"exp2","bayes","huge","cluster-cin-w-5.c.spark-186801.internal",55.9045226130653,0.0125628140703518,0,0,0.251256281407035,0.866834170854271,42.964824120603,1513214736.85486
"exp2","bayes","huge","cluster-cin-w-6.c.spark-186801.internal",46.1053692966978,0.0252079657171666,0,0,0.201663725737333,0.932694731535165,52.7350642803126,1513214736.85491
"exp2","bayes","huge","cluster-cin-w-4.c.spark-186801.internal",36.3352095059412,0.0125078173858662,0,0,0.0625390869293308,4.20262664165103,59.3871169480926,1513214741.85173
"exp2","bayes","huge","cluster-cin-w-2.c.spark-186801.internal",42.9179179179179,0.0125125125125125,0,0,0.112612612612613,2.82782782782783,54.1291291291291,1513214741.85371
"exp2","bayes","huge","cluster-cin-w-1.c.spark-186801.internal",36.3863551168312,0,0,0,0.0749718855429214,3.661127077346,59.8775459202799,1513214741.85574
"exp2","bayes","huge","cluster-cin-w-3.c.spark-186801.internal",40.4585891492294,0.0125297581756672,0,0,0.125297581756672,3.34544543290315,56.0581380779351,1513214741.85796
"exp2","bayes","huge","cluster-cin-w-0.c.spark-186801.internal",15.6128709152373,0,0,0,0.162764492299987,4.46976336546889,79.7546012269939,1513214741.85823
"exp2","bayes","huge","cluster-cin-w-5.c.spark-186801.internal",38.6059316731323,0.0125140783381304,0,0,0.125140783381304,3.37880115129521,57.8776123138531,1513214741.859
"exp2","bayes","huge","cluster-cin-w-6.c.spark-186801.internal",42.3491109441523,0.0125219133483596,0,0,0.100175306786877,2.7923866766842,54.7458051590283,1513214741.86041
"exp2","bayes","huge","cluster-cin-w-4.c.spark-186801.internal",72.8228228228228,0,0,0,0.025025025025025,0.375375375375375,26.7767767767768,1513214746.8557
"exp2","bayes","huge","cluster-cin-w-2.c.spark-186801.internal",84.4728274480341,0,0,0,0.0125219133483596,0.701227147508139,14.8134234911094,1513214746.85768
"exp2","bayes","huge","cluster-cin-w-1.c.spark-186801.internal",72.8970791024195,0,0,0,0.0376081233546446,0.614266014792529,26.4510467594334,1513214746.85816
"exp2","bayes","huge","cluster-cin-w-0.c.spark-186801.internal",80.5378361475922,0,0,0,0,0.250156347717323,19.2120075046904,1513214746.86052
"exp2","bayes","huge","cluster-cin-w-3.c.spark-186801.internal",78.831933826294,0.0125328988595062,0,0,0.0250657977190124,0.902368717884447,20.228098759243,1513214746.86135
"exp2","bayes","huge","cluster-cin-w-5.c.spark-186801.internal",79.4209800726908,0,0,0,0.0250657977190124,0.551447549818273,20.0025065797719,1513214746.86283
"exp2","bayes","huge","cluster-cin-w-6.c.spark-186801.internal",81.2367004631368,0.0125172111653524,0,0,0.0250344223307047,0.813618725747903,17.9121291776192,1513214746.86292
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",99.7502809339493,0.0374578599076039,0,0,0,0.0749157198152079,0.137345486327881,1513215506.70695
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",99.7252747252747,0.0374625374625375,0,0,0,0.0374625374625375,0.1998001998002,1513215506.70709
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",99.8126639190708,0.062445360309729,0,0,0,0.0249781441238916,0.0999125764955664,1513215506.70906
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",99.8001498875843,0.0124906320259805,0,0,0,0.024981264051961,0.162378216337747,1513215506.71125
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",99.8251311516363,0.0374718960779415,0,0,0,0.024981264051961,0.112415688233825,1513215506.7126
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",99.787632729544,0.0249843847595253,0,0,0,0.0124921923797626,0.174890693316677,1513215506.71671
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",99.7002997002997,0.0374625374625375,0,0,0,0.112387612387612,0.14985014985015,1513215506.71848
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",99.8876123876124,0.0124875124875125,0,0,0,0.0124875124875125,0.0874125874125874,1513215511.71246
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",99.9000874235044,0,0,0,0,0.0249781441238916,0.0749344323716748,1513215511.71254
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",93.1823867900926,0.112584438328747,0,0,0.062546910182637,0.875656742556918,5.76682511883913,1513215511.71468
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",99.5002498750625,0.112443778110945,0,0,0.0249875062468766,0.237381309345327,0.124937531234383,1513215511.71471
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",99.4378513429107,0,0,0,0.0124921923797626,0.23735165521549,0.312304809494066,1513215511.7182
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",99.8125937031484,0.0124937531234383,0,0,0,0.087456271864068,0.087456271864068,1513215511.72235
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",99.8126639190708,0.0374672161858374,0,0,0,0.0749344323716748,0.0749344323716748,1513215511.72408
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",86.6198947632172,0.150338261087447,0,0,0,0.952142320220496,12.2776246554748,1513215516.71728
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",89.578381083448,0.237707994495183,0,0,0.087576629550857,1.25109470786939,8.84523958463656,1513215516.718
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",83.9133700550826,0,0,0,0.0250375563345018,1.85277916875313,14.2088132198297,1513215516.71807
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",90.1468557800929,0.0125517760763148,0,0,0.0251035521526296,1.20497050332622,8.61051838835195,1513215516.72023
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",89.6284248717628,0.150131364944326,0,0,0.0125109470786939,1.26360565494808,8.94532716126611,1513215516.72374
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",89.5316804407714,0.0250438266967193,0,0,0,1.31480090157776,9.12847483095417,1513215516.72674
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",89.2848212053013,0.0125031257814454,0,0,0.0375093773443361,1.37534383595899,9.2898224556139,1513215516.72965
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",85.1031894934334,0,0,0,0.0125078173858662,1.22576610381488,13.6585365853659,1513215521.7213
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",86.5061449711563,0.0250815149235014,0,0,0.0125407574617507,1.11612741409581,12.3401053423627,1513215521.72203
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",74.4468058507313,0.16252031503938,0,0,0.0500062507813477,1.82522815351919,23.5154394299287,1513215521.7233
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",85.9216618696033,0.0250281566762608,0,0,0.0125140783381304,1.21386559879865,12.8269302965837,1513215521.72391
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",85.7642357642358,0.0124875124875125,0,0,0.024975024975025,1.07392607392607,13.1243756243756,1513215521.72917
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",84.9669122237483,0.0249719066050693,0,0,0.0124859533025346,1.21113747034586,13.7844924459983,1513215521.73073
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",84.6923461730865,0.125062531265633,0,0,0.0125062531265633,1.33816908454227,13.831915957979,1513215521.73521
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",79.6614420062696,0.0125391849529781,0,0,0.0125391849529781,0.827586206896552,19.4858934169279,1513215526.72462
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",20.3530895334174,0,0,0,0.239596469104666,2.8499369482976,76.5573770491803,1513215526.72556
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",82.3809523809524,0.012531328320802,0,0,0.050125313283208,0.739348370927318,16.8170426065163,1513215526.72739
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",84.5912738214644,0.0125376128385155,0,0,0.0376128385155466,0.664493480441324,14.6940822467402,1513215526.72769
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",82.8932549117757,0.0125140783381304,0,0,0.0375422350143912,0.738330621949693,16.318358152922,1513215526.73308
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",81.5199699511707,0.05008138224615,0,0,0.0375610366846125,0.939025917115312,17.4533617127833,1513215526.73628
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",75.3316645807259,0.0250312891113892,0,0,0.0625782227784731,1.23904881101377,23.3416770963705,1513215526.74069
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",64.1379310344828,0,0,0,0.125391849529781,1.12852664576802,34.6081504702194,1513215531.72959
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",88.3625,0,0,0,0.0375,0.475,11.125,1513215531.7301
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",89.578381083448,0,0,0,0.0250218941573877,0.362817465282122,10.0337795571125,1513215531.73284
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",88.682073703935,0,0,0,0.0499687695190506,0.524672079950031,10.7432854465959,1513215531.73319
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",89.6224056014003,0,0,0,0.0125031257814454,0.387596899224806,9.9774943735934,1513215531.73854
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",88.8861076345432,0,0,0,0.0375469336670839,0.413016270337922,10.6633291614518,1513215531.74199
"exp2","gbt","huge","cluster-cin-w-6.c.spark-186801.internal",88.964048603282,0.0125266190655142,0,0,0.0626330953275711,0.638857572341225,10.3219341099837,1513215531.74623
"exp2","gbt","huge","cluster-cin-w-3.c.spark-186801.internal",93.0857714428607,0.0250062515628907,0,0,0.0250062515628907,0.462615653913478,6.40160040010003,1513215536.73147
"exp2","gbt","huge","cluster-cin-w-2.c.spark-186801.internal",61.7967673223907,0.0125297581756672,0,0,0.0751785490540033,1.5286304974314,36.5868938729483,1513215536.73512
"exp2","gbt","huge","cluster-cin-w-1.c.spark-186801.internal",91.8196577994255,0.0124890720619458,0,0,0.0374672161858374,0.549519170725615,7.5808667416011,1513215536.73834
"exp2","gbt","huge","cluster-cin-w-4.c.spark-186801.internal",92.9918800749532,0.0249843847595253,0,0,0.0249843847595253,0.524672079950031,6.43347907557776,1513215536.73844
"exp2","gbt","huge","cluster-cin-w-0.c.spark-186801.internal",91.4235632903468,0.0375610366846125,0,0,0.0125203455615375,0.6009765869538,7.92537874045324,1513215536.74046
"exp2","gbt","huge","cluster-cin-w-5.c.spark-186801.internal",93.2717513419049,0.024965672200724,0,0,0.012482836100362,0.536761952315566,6.15403819747847,1513215536.74748
